-6.2637，5.8858，-6.2637,-6.6433，5.8858，-6.3307,-6.6491，5.8858，-6.2637
-6.2637，5.8858，-6.2637,-6.6491，5.8858，-6.2637,-6.6433，5.8858，-6.1968
-6.5115，5.8858，-6.559,-6.559，5.8858，-6.5115,-6.2637，5.8858，-6.2637
-6.2637，5.8858，-6.2637,-6.559，5.8858，-6.5115,-6.5975，5.8858，-6.4564
-6.2637，5.8858，-6.2637,-6.5975，5.8858，-6.4564,-6.6259，5.8858，-6.3956
-6.3307，5.8858，-6.6433,-6.3956，5.8858，-6.6259,-6.2637，5.8858，-6.2637
-6.2637，5.8858，-6.2637,-6.3956，5.8858，-6.6259,-6.4564，5.8858，-6.5975
-6.2637，5.8858，-6.2637,-6.4564，5.8858，-6.5975,-6.5115，5.8858，-6.559
8.0709，4.0551，-0.341,8.2536，4.0551，-0.6575,8.0087，4.0551，-0.37
8.0087，4.0551，-0.37,8.2536，4.0551，-0.6575,8.1337，4.0551，-0.7135
8.0087，4.0551，-0.37,8.1337，4.0551，-0.7135,7.9424，4.0551，-0.3877
7.9424，4.0551，-0.3877,8.1337，4.0551，-0.7135,8.0059，4.0551，-0.7477
7.9424，4.0551，-0.3877,8.0059，4.0551，-0.7477,7.874，4.0551，-0.3937
7.874，4.0551，-0.3937,8.0059，4.0551，-0.7477,7.874，4.0551，-0.7592
7.874，4.0551，-0.3937,7.874，4.0551，-0.7592,7.8057，4.0551，-0.3877
7.8057，4.0551，-0.3877,7.874，4.0551，-0.7592,7.7422，4.0551，-0.7477
7.8057，4.0551，-0.3877,7.7422，4.0551，-0.7477,7.7394，4.0551，-0.37
7.7394，4.0551，-0.37,7.7422，4.0551，-0.7477,7.6143，4.0551，-0.7135
7.7394，4.0551，-0.37,7.6143，4.0551，-0.7135,7.6772，4.0551，-0.341
7.6772，4.0551，-0.341,7.6143，4.0551，-0.7135,7.4944，4.0551，-0.6575
7.6772，4.0551，-0.341,7.4944，4.0551，-0.6575,7.6209，4.0551，-0.3016
7.6209，4.0551，-0.3016,7.4944，4.0551，-0.6575,7.386，4.0551，-0.5816
7.6209，4.0551，-0.3016,7.386，4.0551，-0.5816,7.5724，4.0551，-0.2531
7.5724，4.0551，-0.2531,7.386，4.0551，-0.5816,7.2924，4.0551，-0.488
7.5724，4.0551，-0.2531,7.2924，4.0551，-0.488,7.5331，4.0551，-0.1969
7.5331，4.0551，-0.1969,7.2924，4.0551，-0.488,7.2165，4.0551，-0.3796
7.5331，4.0551，-0.1969,7.2165，4.0551，-0.3796,7.5041，4.0551，-0.1347
7.5041，4.0551，-0.1347,7.2165，4.0551，-0.3796,7.1606，4.0551，-0.2597
7.5041，4.0551，-0.1347,7.1606，4.0551，-0.2597,7.4863，4.0551，-0.0684
7.4863，4.0551，-0.0684,7.1606，4.0551，-0.2597,7.1263，4.0551，-0.1318
7.4863，4.0551，-0.0684,7.1263，4.0551，-0.1318,7.4803，4.0551，0
7.4803，4.0551，0,7.1263，4.0551，-0.1318,7.1148，4.0551，-0
7.4803，4.0551，0,7.1148，4.0551，-0,7.4863，4.0551，0.0684
7.4863，4.0551，0.0684,7.1148，4.0551，-0,7.1263，4.0551，0.1318
7.4863，4.0551，0.0684,7.1263，4.0551，0.1318,7.5041，4.0551，0.1347
7.5041，4.0551，0.1347,7.1263，4.0551，0.1318,7.1606，4.0551，0.2597
7.5041，4.0551，0.1347,7.1606，4.0551，0.2597,7.5331，4.0551，0.1969
7.5331，4.0551，0.1969,7.1606，4.0551，0.2597,7.2165，4.0551，0.3796
7.5331，4.0551，0.1969,7.2165，4.0551，0.3796,7.5724，4.0551，0.2531
7.5724，4.0551，0.2531,7.2165，4.0551，0.3796,7.2924，4.0551，0.488
7.5724，4.0551，0.2531,7.2924，4.0551，0.488,7.6209，4.0551，0.3016
7.6209，4.0551，0.3016,7.2924，4.0551，0.488,7.386，4.0551，0.5816
7.6209，4.0551，0.3016,7.386，4.0551，0.5816,7.6772，4.0551，0.341
7.6772，4.0551，0.341,7.386，4.0551，0.5816,7.4944，4.0551，0.6575
7.6772，4.0551，0.341,7.4944，4.0551，0.6575,7.7394，4.0551，0.37
7.7394，4.0551，0.37,7.4944，4.0551，0.6575,7.6143，4.0551，0.7135
7.7394，4.0551，0.37,7.6143，4.0551，0.7135,7.8057，4.0551，0.3877
7.8057，4.0551，0.3877,7.6143，4.0551，0.7135,7.7422，4.0551，0.7477
7.8057，4.0551，0.3877,7.7422，4.0551，0.7477,7.874，4.0551，0.3937
7.874，4.0551，0.3937,7.7422，4.0551，0.7477,7.874，4.0551，0.7592
7.874，4.0551，0.3937,7.874，4.0551，0.7592,7.9424，4.0551，0.3877
7.9424，4.0551，0.3877,7.874，4.0551，0.7592,8.0059，4.0551，0.7477
7.9424，4.0551，0.3877,8.0059，4.0551，0.7477,8.0087，4.0551，0.37
8.0087，4.0551，0.37,8.0059，4.0551，0.7477,8.1337，4.0551，0.7135
8.0087，4.0551，0.37,8.1337，4.0551，0.7135,8.0709，4.0551，0.341
8.0709，4.0551，0.341,8.1337，4.0551，0.7135,8.2536，4.0551，0.6575
8.0709，4.0551，0.341,8.2536，4.0551，0.6575,8.1271，4.0551，0.3016
8.1271，4.0551，0.3016,8.2536，4.0551，0.6575,8.362，4.0551，0.5816
8.1271，4.0551，0.3016,8.362，4.0551，0.5816,8.1756，4.0551，0.2531
8.1756，4.0551，0.2531,8.362，4.0551，0.5816,8.4556，4.0551，0.488
8.1756，4.0551，0.2531,8.4556，4.0551，0.488,8.215，4.0551，0.1969
8.215，4.0551，0.1969,8.4556，4.0551，0.488,8.5315，4.0551，0.3796
8.215，4.0551，0.1969,8.5315，4.0551，0.3796,8.244，4.0551，0.1347
8.244，4.0551，0.1347,8.5315，4.0551，0.3796,8.5875，4.0551，0.2597
8.244，4.0551，0.1347,8.5875，4.0551，0.2597,8.2617，4.0551，0.0684
8.2617，4.0551，0.0684,8.5875，4.0551，0.2597,8.6217，4.0551，0.1318
8.2617，4.0551，0.0684,8.6217，4.0551，0.1318,8.2677，4.0551，0
8.2677，4.0551，0,8.6217，4.0551，0.1318,8.6333，4.0551，-0
8.2677，4.0551，0,8.6333，4.0551，-0,8.2617，4.0551，-0.0684
8.2617，4.0551，-0.0684,8.6333，4.0551，-0,8.6217，4.0551，-0.1318
8.2617，4.0551，-0.0684,8.6217，4.0551，-0.1318,8.244，4.0551，-0.1347
8.244，4.0551，-0.1347,8.6217，4.0551，-0.1318,8.5875，4.0551，-0.2597
8.244，4.0551，-0.1347,8.5875，4.0551，-0.2597,8.215，4.0551，-0.1969
8.215，4.0551，-0.1969,8.5875，4.0551，-0.2597,8.5315，4.0551，-0.3796
8.215，4.0551，-0.1969,8.5315，4.0551，-0.3796,8.1756，4.0551，-0.2531
8.1756，4.0551，-0.2531,8.5315，4.0551，-0.3796,8.4556，4.0551，-0.488
8.1756，4.0551，-0.2531,8.4556，4.0551，-0.488,8.1271，4.0551，-0.3016
8.1271，4.0551，-0.3016,8.4556，4.0551，-0.488,8.362，4.0551，-0.5816
8.1271，4.0551，-0.3016,8.362，4.0551，-0.5816,8.0709，4.0551，-0.341
8.0709，4.0551，-0.341,8.362，4.0551，-0.5816,8.2536，4.0551，-0.6575
2.2016，5.1772，1.8474,2.7442，5.1772，1.871,2.489，5.1772，1.437
2.489，5.1772，1.437,2.7442，5.1772，1.871,2.9924，5.1772，1.4411
2.489，5.1772，1.437,2.9924，5.1772，1.4411,2.7007，5.1772，0.983
2.7007，5.1772，0.983,2.9924，5.1772，1.4411,3.1738，5.1772，0.979
2.7007，5.1772，0.983,3.1738，5.1772，0.979,2.8304，5.1772，0.4991
2.8304，5.1772，0.4991,3.1738，5.1772，0.979,3.2842，5.1772，0.495
2.8304，5.1772，0.4991,3.2842，5.1772，0.495,2.874，5.1772，0
2.874，5.1772，0,3.2842，5.1772，0.495,3.3213，5.1772，0
2.874，5.1772，0,3.3213，5.1772，0,2.8304，5.1772，-0.4991
2.8304，5.1772，-0.4991,3.3213，5.1772，0,3.2842，5.1772，-0.495
2.8304，5.1772，-0.4991,3.2842，5.1772，-0.495,2.7007，5.1772，-0.983
-0.4991，5.1772，2.8304,-0.2482，5.1772，3.312,-0，5.1772，2.874
-0，5.1772，2.874,-0.2482，5.1772，3.312,0.2482，5.1772，3.312
-0，5.1772，2.874,0.2482，5.1772，3.312,0.4991，5.1772，2.8304
0.4991，5.1772，2.8304,0.2482，5.1772，3.312,0.7391，5.1772，3.238
0.4991，5.1772，2.8304,0.7391，5.1772，3.238,0.983，5.1772，2.7007
0.983，5.1772，2.7007,0.7391，5.1772，3.238,1.2134，5.1772，3.0917
0.983，5.1772，2.7007,1.2134，5.1772，3.0917,1.437，5.1772，2.489
1.437，5.1772，2.489,1.2134，5.1772，3.0917,1.6607，5.1772，2.8763
1.437，5.1772，2.489,1.6607，5.1772，2.8763,1.8474，5.1772，2.2016
1.8474，5.1772，2.2016,1.6607，5.1772，2.8763,2.0708，5.1772，2.5967
1.8474，5.1772，2.2016,2.0708，5.1772，2.5967,2.2016，5.1772，1.8474
2.2016，5.1772，1.8474,2.0708，5.1772，2.5967,2.4347，5.1772，2.2591
2.2016，5.1772，1.8474,2.4347，5.1772，2.2591,2.7442，5.1772，1.871
-2.489，5.1772，1.437,-2.7442，5.1772，1.871,-2.2016，5.1772，1.8474
-2.2016，5.1772，1.8474,-2.7442，5.1772，1.871,-2.4347，5.1772，2.2591
-2.2016，5.1772，1.8474,-2.4347，5.1772，2.2591,-1.8474，5.1772，2.2016
-1.8474，5.1772，2.2016,-2.4347，5.1772，2.2591,-2.0708，5.1772，2.5967
-1.8474，5.1772，2.2016,-2.0708，5.1772，2.5967,-1.437，5.1772，2.489
-1.437，5.1772，2.489,-2.0708，5.1772，2.5967,-1.6607，5.1772，2.8763
-1.437，5.1772，2.489,-1.6607，5.1772，2.8763,-0.983，5.1772，2.7007
-0.983，5.1772，2.7007,-1.6607，5.1772，2.8763,-1.2134，5.1772，3.0917
-0.983，5.1772，2.7007,-1.2134，5.1772，3.0917,-0.4991，5.1772，2.8304
-0.4991，5.1772，2.8304,-1.2134，5.1772，3.0917,-0.7391，5.1772，3.238
-0.4991，5.1772，2.8304,-0.7391，5.1772，3.238,-0.2482，5.1772，3.312
-2.489，5.1772，-1.437,-2.9924，5.1772，-1.4411,-2.7007，5.1772，-0.983
-2.7007，5.1772，-0.983,-2.9924，5.1772，-1.4411,-3.1738，5.1772，-0.979
-2.7007，5.1772，-0.983,-3.1738，5.1772，-0.979,-2.8304，5.1772，-0.4991
-2.8304，5.1772，-0.4991,-3.1738，5.1772，-0.979,-3.2842，5.1772，-0.495
-2.8304，5.1772，-0.4991,-3.2842，5.1772，-0.495,-2.874，5.1772，-0
-2.874，5.1772，-0,-3.2842，5.1772，-0.495,-3.3213，5.1772，0
-2.874，5.1772，-0,-3.3213，5.1772，0,-2.8304，5.1772，0.4991
-2.8304，5.1772，0.4991,-3.3213，5.1772，0,-3.2842，5.1772，0.495
-2.8304，5.1772，0.4991,-3.2842，5.1772，0.495,-2.7007，5.1772，0.983
-2.7007，5.1772，0.983,-3.2842，5.1772，0.495,-3.1738，5.1772，0.979
-2.7007，5.1772，0.983,-3.1738，5.1772，0.979,-2.489，5.1772，1.437
-2.489，5.1772，1.437,-3.1738，5.1772，0.979,-2.9924，5.1772，1.4411
-2.489，5.1772，1.437,-2.9924，5.1772，1.4411,-2.7442，5.1772，1.871
3.2842，5.1772，-0.495,3.1738，5.1772，-0.979,2.7007，5.1772，-0.983
2.7007，5.1772，-0.983,3.1738，5.1772，-0.979,2.9924，5.1772，-1.4411
2.7007，5.1772，-0.983,2.9924，5.1772，-1.4411,2.489，5.1772，-1.437
2.489，5.1772，-1.437,2.9924，5.1772，-1.4411,2.7442，5.1772，-1.871
2.489，5.1772，-1.437,2.7442，5.1772，-1.871,2.2016，5.1772，-1.8474
2.2016，5.1772，-1.8474,2.7442，5.1772，-1.871,2.4347，5.1772，-2.2591
2.2016，5.1772，-1.8474,2.4347，5.1772，-2.2591,1.8474，5.1772，-2.2016
1.8474，5.1772，-2.2016,2.4347，5.1772，-2.2591,2.0708，5.1772，-2.5967
1.8474，5.1772，-2.2016,2.0708，5.1772，-2.5967,1.437，5.1772，-2.489
1.437，5.1772，-2.489,2.0708，5.1772，-2.5967,1.6607，5.1772，-2.8763
1.437，5.1772，-2.489,1.6607，5.1772，-2.8763,0.983，5.1772，-2.7007
0.983，5.1772，-2.7007,1.6607，5.1772，-2.8763,1.2134，5.1772，-3.0917
0.983，5.1772，-2.7007,1.2134，5.1772，-3.0917,0.4991，5.1772，-2.8304
0.4991，5.1772，-2.8304,1.2134，5.1772，-3.0917,0.7391，5.1772，-3.238
0.4991，5.1772，-2.8304,0.7391，5.1772，-3.238,0，5.1772，-2.874
0.7391，5.1772，-3.238,0.2482，5.1772，-3.312,0，5.1772，-2.874
0，5.1772，-2.874,0.2482，5.1772，-3.312,-0.2482，5.1772，-3.312
0，5.1772，-2.874,-0.2482，5.1772，-3.312,-0.4991，5.1772，-2.8304
-0.4991，5.1772，-2.8304,-0.2482，5.1772，-3.312,-0.7391，5.1772，-3.238
-0.4991，5.1772，-2.8304,-0.7391，5.1772，-3.238,-0.983，5.1772，-2.7007
-0.983，5.1772，-2.7007,-0.7391，5.1772，-3.238,-1.2134，5.1772，-3.0917
-0.983，5.1772，-2.7007,-1.2134，5.1772，-3.0917,-1.437，5.1772，-2.489
-1.437，5.1772，-2.489,-1.2134，5.1772，-3.0917,-1.6607，5.1772，-2.8763
-1.437，5.1772，-2.489,-1.6607，5.1772，-2.8763,-1.8474，5.1772，-2.2016
-1.8474，5.1772，-2.2016,-1.6607，5.1772，-2.8763,-2.0708，5.1772，-2.5967
-1.8474，5.1772，-2.2016,-2.0708，5.1772，-2.5967,-2.2016，5.1772，-1.8474
-2.2016，5.1772，-1.8474,-2.0708，5.1772，-2.5967,-2.4347，5.1772，-2.2591
-2.2016，5.1772，-1.8474,-2.4347，5.1772，-2.2591,-2.489，5.1772，-1.437
-2.489，5.1772，-1.437,-2.4347，5.1772，-2.2591,-2.7442，5.1772，-1.871
-2.489，5.1772，-1.437,-2.7442，5.1772，-1.871,-2.9924，5.1772，-1.4411
-10.4418，4.9126，8.6672,-10.7758，5.2466，8.6672,-10.581，4.7734，8.8641
-10.581，4.7734，8.8641,-10.7758，5.2466，8.6672,-10.915，5.1074，8.8641
-13.4275，2.595，8.8641,-13.7824，2.24，8.8641,-13.4484，1.906，8.8641
-10.581，4.7734，8.8641,-10.915，5.1074，8.8641,-11.27，4.7525，8.8641
-11.952，5.4345，8.8641,-14.1095，3.277，8.8641,-11.27，4.7525，8.8641
-11.27，4.7525，8.8641,-14.1095，3.277，8.8641,-13.4275，2.595，8.8641
-11.27，4.7525，8.8641,-13.4275，2.595，8.8641,-10.581，4.7734，8.8641
-10.581，4.7734，8.8641,-13.4275，2.595，8.8641,-13.4484，1.906，8.8641
-13.4484，1.906，8.8641,-13.7824，2.24，8.8641,-13.5876，1.7668，8.6672
-13.5876，1.7668，8.6672,-13.7824，2.24，8.8641,-13.9216，2.1008，8.6672
-13.5876，1.7668，8.6672,-13.9216，2.1008，8.6672,-13.5876，1.7668，7.368
-13.5876，1.7668，7.368,-13.9216，2.1008，8.6672,-13.9216，2.1008，7.368
-13.5876，1.7668，7.368,-13.9216，2.1008，7.368,-13.4484，1.906，7.1712
-13.4484，1.906，7.1712,-13.9216，2.1008，7.368,-13.7824，2.24，7.1712
-11.27，4.7525，7.1712,-10.915，5.1074，7.1712,-10.581，4.7734，7.1712
-13.4484，1.906，7.1712,-13.7824，2.24，7.1712,-13.4275，2.595，7.1712
-14.1095，3.277，7.1712,-11.952，5.4345，7.1712,-13.4275，2.595，7.1712
-13.4275，2.595，7.1712,-11.952，5.4345，7.1712,-11.27，4.7525，7.1712
-13.4275，2.595，7.1712,-11.27，4.7525，7.1712,-13.4484，1.906，7.1712
-13.4484，1.906，7.1712,-11.27，4.7525，7.1712,-10.581，4.7734，7.1712
-10.581，4.7734，7.1712,-10.915，5.1074，7.1712,-10.4418，4.9126，7.368
-10.4418，4.9126，7.368,-10.915，5.1074，7.1712,-10.7758，5.2466，7.368
-10.4418，4.9126，7.368,-10.7758，5.2466，7.368,-10.4418，4.9126，8.6672
-10.4418，4.9126，8.6672,-10.7758，5.2466，7.368,-10.7758，5.2466，8.6672
-13.4484，1.906，-7.1712,-13.7824，2.24，-7.1712,-13.5876，1.7668，-7.368
-13.5876，1.7668，-7.368,-13.7824，2.24，-7.1712,-13.9216，2.1008，-7.368
-13.5876，1.7668，-7.368,-13.9216，2.1008，-7.368,-13.5876，1.7668，-8.6672
-13.5876，1.7668，-8.6672,-13.9216，2.1008，-7.368,-13.9216，2.1008，-8.6672
-13.5876，1.7668，-8.6672,-13.9216，2.1008，-8.6672,-13.4484，1.906，-8.8641
-13.4484，1.906，-8.8641,-13.9216，2.1008，-8.6672,-13.7824，2.24，-8.8641
-11.27，4.7525，-8.8641,-10.915，5.1074，-8.8641,-10.581，4.7734，-8.8641
-13.4484，1.906，-8.8641,-13.7824，2.24，-8.8641,-13.4275，2.595，-8.8641
-14.1095，3.277，-8.8641,-11.952，5.4345，-8.8641,-13.4275，2.595，-8.8641
-13.4275，2.595，-8.8641,-11.952，5.4345，-8.8641,-11.27，4.7525，-8.8641
-13.4275，2.595，-8.8641,-11.27，4.7525，-8.8641,-13.4484，1.906，-8.8641
-13.4484，1.906，-8.8641,-11.27，4.7525，-8.8641,-10.581，4.7734，-8.8641
-10.581，4.7734，-8.8641,-10.915，5.1074，-8.8641,-10.4418，4.9126，-8.6672
-10.4418，4.9126，-8.6672,-10.915，5.1074，-8.8641,-10.7758，5.2466，-8.6672
-10.4418，4.9126，-8.6672,-10.7758，5.2466，-8.6672,-10.4418，4.9126，-7.368
-10.4418，4.9126，-7.368,-10.7758，5.2466，-8.6672,-10.7758，5.2466，-7.368
-10.4418，4.9126，-7.368,-10.7758，5.2466，-7.368,-10.581，4.7734，-7.1712
-10.581，4.7734，-7.1712,-10.7758，5.2466，-7.368,-10.915，5.1074，-7.1712
-13.4275，2.595，-7.1712,-13.7824，2.24，-7.1712,-13.4484，1.906，-7.1712
-10.581，4.7734，-7.1712,-10.915，5.1074，-7.1712,-11.27，4.7525，-7.1712
-11.952，5.4345，-7.1712,-14.1095，3.277，-7.1712,-11.27，4.7525，-7.1712
-11.27，4.7525，-7.1712,-14.1095，3.277，-7.1712,-13.4275，2.595，-7.1712
-11.27，4.7525，-7.1712,-13.4275，2.595，-7.1712,-10.581，4.7734，-7.1712
-10.581，4.7734，-7.1712,-13.4275，2.595，-7.1712,-13.4484，1.906，-7.1712
-9.1444，5.1181，-6.7913,-9.1444，5.8071，-6.7913,-9.1444，5.1181，-8.3661
-9.1444，5.1181，-8.3661,-9.1444，5.8071，-6.7913,-9.1444，5.8071，-8.3661
-9.1444，5.1181，-8.3661,-9.1444，5.8071，-8.3661,-8.7402，5.1181，-8.7704
-8.7402，5.1181，-8.7704,-9.1444，5.8071，-8.3661,-8.7402，5.8071，-8.7704
-8.7402，5.1181，-8.7704,-8.7402，5.8071，-8.7704,-7.1654，5.1181，-8.7704
-7.1654，5.1181，-8.7704,-8.7402，5.8071，-8.7704,-7.1654，5.8071，-8.7704
-7.1654，5.1181，-8.7704,-7.1654，5.8071，-8.7704,-6.7611，5.1181，-8.3661
-6.7611，5.1181，-8.3661,-7.1654，5.8071，-8.7704,-6.7611，5.8071，-8.3661
-6.7611，5.1181，-8.3661,-6.7611，5.8071，-8.3661,-6.7611，5.1181，-6.7913
-6.7611，5.1181，-6.7913,-6.7611，5.8071，-8.3661,-6.7611，5.8071，-6.7913
-6.7611，5.1181，-6.7913,-6.7611，5.8071，-6.7913,-7.1654，5.1181，-6.3871
-7.1654，5.1181，-6.3871,-6.7611，5.8071，-6.7913,-7.1654，5.8071，-6.3871
-7.1654，5.1181，-6.3871,-7.1654，5.8071，-6.3871,-8.7402，5.1181，-6.3871
-8.7402，5.1181，-6.3871,-7.1654，5.8071，-6.3871,-8.7402，5.8071，-6.3871
-8.7402，5.1181，-6.3871,-8.7402，5.8071，-6.3871,-9.1444，5.1181，-6.7913
-9.1444，5.1181，-6.7913,-8.7402，5.8071，-6.3871,-9.1444，5.8071，-6.7913
-6.4766，5.1181，-5.8951,-6.4667，5.1181，-5.8896,-6.3956，5.8858，-5.9016
-6.3956，5.8858，-5.9016,-6.4564，5.8858，-5.93,-6.4766，5.1181，-5.8951
-6.4766，5.1181，-5.8951,-6.4564，5.8858，-5.93,-6.5115，5.8858，-5.9685
-6.4766，5.1181，-5.8951,-6.5115，5.8858，-5.9685,-6.5373，5.1181，-5.9377
-6.5373，5.1181，-5.9377,-6.5115，5.8858，-5.9685,-6.559，5.8858，-6.016
-6.5373，5.1181，-5.9377,-6.559，5.8858，-6.016,-6.5898，5.1181，-5.9902
-6.5898，5.1181，-5.9902,-6.559，5.8858，-6.016,-6.5975，5.8858，-6.071
-6.5898，5.1181，-5.9902,-6.5975，5.8858，-6.071,-6.6323，5.1181，-6.0509
-6.6323，5.1181，-6.0509,-6.5975，5.8858，-6.071,-6.6259，5.8858，-6.1319
-6.6323，5.1181，-6.0509,-6.6259，5.8858，-6.1319,-6.6637，5.1181，-6.1182
-6.6637，5.1181，-6.1182,-6.6259，5.8858，-6.1319,-6.6433，5.8858，-6.1968
-6.6637，5.1181，-6.1182,-6.6433，5.8858，-6.1968,-6.6829，5.1181，-6.1898
-6.6829，5.1181，-6.1898,-6.6433，5.8858，-6.1968,-6.6491，5.8858，-6.2637
-6.6829，5.1181，-6.1898,-6.6491，5.8858，-6.2637,-6.6894，5.1181，-6.2637
-6.6894，5.1181，-6.2637,-6.6491，5.8858，-6.2637,-6.6433，5.8858，-6.3307
-6.6894，5.1181，-6.2637,-6.6433，5.8858，-6.3307,-6.6829，5.1181，-6.3377
-6.6829，5.1181，-6.3377,-6.6433，5.8858，-6.3307,-6.6259，5.8858，-6.3956
-6.6829，5.1181，-6.3377,-6.6259，5.8858，-6.3956,-6.6637，5.1181，-6.4093
-6.6637，5.1181，-6.4093,-6.6259，5.8858，-6.3956,-6.5975，5.8858，-6.4564
-6.6637，5.1181，-6.4093,-6.5975，5.8858，-6.4564,-6.6323，5.1181，-6.4766
-6.6323，5.1181，-6.4766,-6.5975，5.8858，-6.4564,-6.559，5.8858，-6.5115
-6.6323，5.1181，-6.4766,-6.559，5.8858，-6.5115,-6.5898，5.1181，-6.5373
-6.5898，5.1181，-6.5373,-6.559，5.8858，-6.5115,-6.5115，5.8858，-6.559
-6.5898，5.1181，-6.5373,-6.5115，5.8858，-6.559,-6.5373，5.1181，-6.5898
-6.5373，5.1181，-6.5898,-6.5115，5.8858，-6.559,-6.4564，5.8858，-6.5975
-6.5373，5.1181，-6.5898,-6.4564，5.8858，-6.5975,-6.4766，5.1181，-6.6323
-6.4354，3.6614，-6.7354,-6.4667，3.6614，-6.7229,-6.4667，5.1181，-6.6379
-6.4766，5.1181，-6.6323,-6.4564，5.8858，-6.5975,-6.4667，5.1181，-6.6379
-6.4667，5.1181，-6.6379,-6.4564，5.8858，-6.5975,-6.3956，5.8858，-6.6259
-6.4667，5.1181，-6.6379,-6.3956，5.8858，-6.6259,-6.4354，3.6614，-6.7354
-6.4354，3.6614，-6.7354,-6.3956，5.8858，-6.6259,-6.3307，5.8858，-6.6433
-6.4354，3.6614，-6.7354,-6.3307，5.8858，-6.6433,-6.3509，3.6614，-6.7581
-6.3509，3.6614，-6.7581,-6.3307，5.8858，-6.6433,-6.2637，5.8858，-6.6491
-6.3509，3.6614，-6.7581,-6.2637，5.8858，-6.6491,-6.2637，3.6614，-6.7657
-6.2637，3.6614，-6.7657,-6.2637，5.8858，-6.6491,-6.1968，5.8858，-6.6433
-6.2637，3.6614，-6.7657,-6.1968，5.8858，-6.6433,-6.1766，3.6614，-6.7581
-6.1766，3.6614，-6.7581,-6.1968，5.8858，-6.6433,-6.1319，5.8858，-6.6259
-6.1766，3.6614，-6.7581,-6.1319，5.8858，-6.6259,-6.0921，3.6614，-6.7354
-6.0921，3.6614，-6.7354,-6.1319，5.8858，-6.6259,-6.071，5.8858，-6.5975
-6.0921，3.6614，-6.7354,-6.071，5.8858，-6.5975,-6.0128，3.6614，-6.6985
-6.0128，3.6614，-6.6985,-6.071，5.8858，-6.5975,-6.016，5.8858，-6.559
-6.0128，3.6614，-6.6985,-6.016，5.8858，-6.559,-5.9411，3.6614，-6.6483
-5.9411，3.6614，-6.6483,-6.016，5.8858，-6.559,-5.9685，5.8858，-6.5115
-5.9411，3.6614，-6.6483,-5.9685，5.8858，-6.5115,-5.8792，3.6614，-6.5864
-5.8792，3.6614，-6.5864,-5.9685，5.8858，-6.5115,-5.93，5.8858，-6.4564
-5.8792，3.6614，-6.5864,-5.93，5.8858，-6.4564,-5.829，3.6614，-6.5147
-5.829，3.6614，-6.5147,-5.93，5.8858，-6.4564,-5.9016，5.8858，-6.3956
-5.829，3.6614，-6.5147,-5.9016，5.8858，-6.3956,-5.792，3.6614，-6.4354
-5.792，3.6614，-6.4354,-5.9016，5.8858，-6.3956,-5.8842，5.8858，-6.3307
-5.792，3.6614，-6.4354,-5.8842，5.8858，-6.3307,-5.7694，3.6614，-6.3509
-5.7694，3.6614，-6.3509,-5.8842，5.8858，-6.3307,-5.8783，5.8858，-6.2637
-5.7694，3.6614，-6.3509,-5.8783，5.8858，-6.2637,-5.7618，3.6614，-6.2637
-5.7618，3.6614，-6.2637,-5.8783，5.8858，-6.2637,-5.8842，5.8858，-6.1968
-5.7618，3.6614，-6.2637,-5.8842，5.8858，-6.1968,-5.7694，3.6614，-6.1766
-5.7694，3.6614，-6.1766,-5.8842，5.8858，-6.1968,-5.9016，5.8858，-6.1319
-5.7694，3.6614，-6.1766,-5.9016，5.8858，-6.1319,-5.792，3.6614，-6.0921
-5.792，3.6614，-6.0921,-5.9016，5.8858，-6.1319,-5.93，5.8858，-6.071
-5.792，3.6614，-6.0921,-5.93，5.8858，-6.071,-5.829，3.6614，-6.0128
-5.829，3.6614，-6.0128,-5.93，5.8858，-6.071,-5.9685，5.8858，-6.016
-5.829，3.6614，-6.0128,-5.9685，5.8858，-6.016,-5.8792，3.6614，-5.9411
-5.8792，3.6614，-5.9411,-5.9685，5.8858，-6.016,-6.016，5.8858，-5.9685
-5.8792，3.6614，-5.9411,-6.016，5.8858，-5.9685,-5.9411，3.6614，-5.8792
