-0.001271，15.3513，-0.821804,0.049482，15.4121，-0.821804,0.049482，15.4082，-0.897947
-0.000918，15.3513，-0.897947,-0.001271，15.3513，-0.821804,0.049482，15.4082，-0.897947
-0.001722，15.3513，-0.745662,-0.001271，15.3513，-0.821804,-0，15.2752，-0.821804
-0.000433，15.3513，-0.974089,0.000331，15.3513，-1.05023,0，15.2752，-1.05023
0，15.2752，-1.05023,0.000331，15.3513，-1.05023,0，15.2752，-1.12637
-0，15.2752，-0.517235,-0.000136，15.3513，-0.517235,-0，15.2752，-0.593377
-0.000136，15.3513，-0.517235,-0.002292，15.3513，-0.593377,-0，15.2752，-0.593377
0，15.199，-1.50709,-0.001453，15.2752，-1.50709,0，15.199，-1.58323
-0.00202，15.2752，-1.43094,-0.001453，15.2752，-1.50709,0，15.199，-1.50709
-0.001453，15.2752，-1.50709,0，15.2752，-1.58323,0，15.199，-1.58323
-0，15.2752，-0.897947,-0.000918，15.3513，-0.897947,0，15.2752，-0.974089
-0.000918，15.3513，-0.897947,-0.000433，15.3513，-0.974089,0，15.2752，-0.974089
0，15.2752，-0.974089,-0.000433，15.3513，-0.974089,0，15.2752，-1.05023
-0，15.2752，-0.821804,-0.001271，15.3513，-0.821804,-0，15.2752，-0.897947
-0.001271，15.3513，-0.821804,-0.000918，15.3513，-0.897947,-0，15.2752，-0.897947
-0，15.2752，-0.66952,-0.001958，15.3513，-0.66952,-0，15.2752，-0.745662
-0.001958，15.3513，-0.66952,-0.001722，15.3513，-0.745662,-0，15.2752，-0.745662
-0，15.2752，-0.745662,-0.001722，15.3513，-0.745662,-0，15.2752，-0.821804
-0，15.2752，-0.593377,-0.002292，15.3513，-0.593377,-0，15.2752，-0.66952
-0.002292，15.3513，-0.593377,-0.001958，15.3513，-0.66952,-0，15.2752，-0.66952
0.023393，15.2752，-2.11622,0.041217，15.2752，-2.19237,-0，15.199，-2.19237
2.71446，15.2261，-2.34465,2.71453，15.1992，-2.42309,2.63832，15.245，-2.42079
2.63832，15.245，-2.42079,2.71453，15.1992，-2.42309,2.63832，15.2334，-2.49694
0.016829，15.199，-2.57308,0.007843，15.199，-2.49694,0.049482，15.2193，-2.57308
0.049482，15.2317，-2.49694,0.125625，15.2317，-2.49694,0.049482，15.2193，-2.57308
0.007843，15.199，-2.49694,0.049482，15.2317，-2.49694,0.049482，15.2193，-2.57308
0.007843，15.199，-2.49694,0.001906，15.199，-2.42079,0.049482，15.2317，-2.49694
0.125625，15.2317，-2.49694,0.125625，15.2191，-2.57308,0.049482，15.2193，-2.57308
2.86675，15.3458，-1.65937,2.94289，15.3291，-1.65937,2.86675，15.3341，-1.73551
2.86675，15.3341，-1.73551,2.86675，15.307，-1.81166,2.79061，15.3288，-1.81166
2.75297，15.2752，-2.11622,2.77437，15.1983，-2.11136,2.75366，15.1989，-2.19283
2.73768，15.1994，-2.26959,2.75366，15.1989，-2.19283,2.73332，15.0468，-2.26851
2.73768，15.1994，-2.26959,2.7247，15.199，-2.34822,2.71446，15.2261，-2.34465
2.7247，15.199，-2.34822,2.73768，15.1994，-2.26959,2.72091，15.0468，-2.34465
2.71446，15.256，-2.26851,2.73768，15.1994，-2.26959,2.71446，15.2261，-2.34465
2.73768，15.1994，-2.26959,2.73332，15.0468，-2.26851,2.72091，15.0468，-2.34465
2.71446，15.2261，-2.34465,2.7247，15.199，-2.34822,2.71453，15.1992，-2.42309
2.72149，15.2752，-2.19237,2.75297，15.2752，-2.11622,2.75366，15.1989，-2.19283
2.72149，15.2752，-2.19237,2.75366，15.1989，-2.19283,2.71446，15.2752，-2.21504
2.75366，15.1989，-2.19283,2.73768，15.1994，-2.26959,2.71446，15.2752，-2.21504
2.73768，15.1994，-2.26959,2.71446，15.256，-2.26851,2.71446，15.2752，-2.21504
0.049482，15.2649，-2.26851,-0，15.199，-2.26851,0.049482，15.2752，-2.21481
-0，15.199，-2.26851,-0，15.199，-2.19237,0.049482，15.2752，-2.21481
-0，15.199，-2.19237,0.041217，15.2752，-2.19237,0.049482，15.2752，-2.21481
2.63832，15.2334，-2.49694,2.70099，15.199，-2.49694,2.63832，15.2193，-2.57308
2.70099，15.199，-2.49694,2.68475，15.199，-2.57308,2.63832，15.2193，-2.57308
2.63832，15.2677，-2.26851,2.71446，15.256，-2.26851,2.63832，15.2564，-2.34465
2.71446，15.256，-2.26851,2.71446，15.2261，-2.34465,2.63832，15.2564，-2.34465
2.63832，15.2564，-2.34465,2.71446，15.2261，-2.34465,2.63832，15.245，-2.42079
-0，15.2752，-1.81166,0.049482，15.3272，-1.81166,0.049482，15.3191，-1.8878
0.002218，15.2752，-1.8878,-0，15.2752，-1.81166,0.049482，15.3191，-1.8878
-0，15.2752，-1.81166,-0，15.2752，-1.73551,0.049482，15.3272，-1.81166
0.00678，15.2752，-1.96394,0.002218，15.2752，-1.8878,0.049482，15.3095，-1.96394
0.002218，15.2752，-1.8878,0.049482，15.3191，-1.8878,0.049482，15.3095，-1.96394
0.049482，15.3191，-1.8878,0.125625，15.3208，-1.8878,0.049482，15.3095，-1.96394
0.049482，15.244，-2.42079,0.125625，15.244，-2.42079,0.049482，15.2317，-2.49694
0.125625，15.2559，-2.34465,0.125625，15.244，-2.42079,0.049482，15.244，-2.42079
0.001906，15.199，-2.42079,0.049482，15.244，-2.42079,0.049482，15.2317，-2.49694
0.049482，15.254，-2.34465,0.125625，15.2559，-2.34465,0.049482，15.244，-2.42079
0.125625，15.244，-2.42079,0.125625，15.2317，-2.49694,0.049482，15.2317，-2.49694
0.001875，15.3513，-0.36495,0.039568，15.4274，-0.380215,0.001753，15.3513，-0.441093
0.031481，15.4275，-0.060381,0.049482，15.4358，-0.060381,0.049499，15.4346，-0.20927
0.049482，15.4358，-0.060381,0.031481，15.4275，-0.060381,0.049482，15.4275，-0.034194
0.201767，15.4432，-0.060381,0.277909，15.4504，-0.060381,0.201603，15.4418，-0.221926
0.049482，15.4358，-0.060381,0.125625，15.4384，-0.060381,0.049499，15.4346，-0.20927
0.201767，15.4432，-0.060381,0.125625，15.4384，-0.060381,0.125625，15.4275，-0.029382
0.201767，15.4275，-0.022485,0.201767，15.4432，-0.060381,0.125625，15.4275，-0.029382
0.277909，15.4504，-0.060381,0.201767，15.4432，-0.060381,0.201767，15.4275，-0.022485
0.125625，15.4384，-0.060381,0.049482，15.4358，-0.060381,0.049482，15.4275，-0.034194
0.125625，15.4275，-0.029382,0.125625，15.4384，-0.060381,0.049482，15.4275，-0.034194
0.125625，15.4384，-0.060381,0.125533，15.437，-0.224019,0.049499，15.4346，-0.20927
0.125533，15.437，-0.224019,0.201603，15.4418，-0.221926,0.125825，15.4333，-0.401688
0.125625，15.4384，-0.060381,0.201767，15.4432，-0.060381,0.125533，15.437，-0.224019
0.201767，15.4432，-0.060381,0.201603，15.4418，-0.221926,0.125533，15.437，-0.224019
0.049496，15.431，-0.393072,0.125825，15.4333，-0.401688,0.049487，15.4275，-0.509606
0.125825，15.4333，-0.401688,0.12787，15.428，-0.574133,0.049487，15.4275，-0.509606
0.049487，15.4275，-0.509606,0.12787，15.428，-0.574133,0.049482，15.4237，-0.593377
-0.000136，15.3513，-0.517235,0.049487，15.4275，-0.509606,0.049482，15.4237，-0.593377
-0.000136，15.3513，-0.517235,0.001753，15.3513，-0.441093,0.049487，15.4275，-0.509606
0.039568，15.4274，-0.380215,0.049496，15.431，-0.393072,0.049487，15.4275，-0.509606
0.001753，15.3513，-0.441093,0.039568，15.4274，-0.380215,0.049487，15.4275，-0.509606
0.049499，15.4346，-0.20927,0.125533，15.437，-0.224019,0.049496，15.431，-0.393072
0.125533，15.437，-0.224019,0.125825，15.4333，-0.401688,0.049496，15.431，-0.393072
0.035949，15.4275，-0.288808,0.049499，15.4346，-0.20927,0.049496，15.431，-0.393072
0.039568，15.4274，-0.380215,0.035949，15.4275，-0.288808,0.049496，15.431，-0.393072
0.035949，15.4275，-0.288808,0.039568，15.4274，-0.380215,0.001875，15.3513，-0.36495
0.000583，15.3513，-0.288808,0.035949，15.4275，-0.288808,0.001875，15.3513，-0.36495
-0.000231，14.7422，-0.060381,0.049482，14.6868，-0.060381,0.049482，14.7422，-0.002447
0.049482，14.6868，-0.060381,0.125625，14.6846，-0.060381,0.049482，14.7422，-0.002447
0.125625，14.6846，-0.060381,0.125625，14.7422，-0.000457,0.049482，14.7422，-0.002447
-0.000564，14.8183，-0.060381,-0，14.8183，-0.136523,0.001009，14.7422，-0.136523
-0.000231，14.7422，-0.060381,-0.000564，14.8183，-0.060381,0.001009，14.7422，-0.136523
-0.000564，14.8183，-0.060381,-0.000231，14.7422，-0.060381,0.049482，14.7422，-0.002447
0.031481，15.4275，-0.060381,-0.000615，15.3513，-0.060381,0.049482，15.3513，-0.00214
0.033693，15.4275，-0.212666,0.0322，15.4275，-0.136523,0.049499，15.4346，-0.20927
0.0322，15.4275，-0.136523,0.031481，15.4275，-0.060381,0.049499，15.4346，-0.20927
0.035949，15.4275，-0.288808,0.033693，15.4275，-0.212666,0.049499，15.4346，-0.20927
0.0322，15.4275，-0.136523,0.033693，15.4275，-0.212666,9.7e-05，15.3513，-0.212666
0.033693，15.4275，-0.212666,0.035949，15.4275，-0.288808,0.000583，15.3513，-0.288808
9.7e-05，15.3513，-0.212666,0.033693，15.4275，-0.212666,0.000583，15.3513，-0.288808
-0.000615，15.3513，-0.060381,0.031481，15.4275，-0.060381,2e-06，15.3513，-0.136523
0.031481，15.4275，-0.060381,0.0322，15.4275，-0.136523,2e-06，15.3513，-0.136523
2e-06，15.3513，-0.136523,0.0322，15.4275，-0.136523,9.7e-05，15.3513，-0.212666
9.7e-05，15.3513，-0.212666,0.000583，15.3513，-0.288808,-0，15.2752，-0.288808
-0，15.2752，-0.36495,0.001875，15.3513，-0.36495,-0，15.2752，-0.441093
0.001875，15.3513，-0.36495,0.001753，15.3513，-0.441093,-0，15.2752，-0.441093
-0，15.2752，-0.441093,0.001753，15.3513，-0.441093,-0，15.2752，-0.517235
-0，15.2752，-0.288808,0.000583，15.3513，-0.288808,-0，15.2752，-0.36495
0.000583，15.3513，-0.288808,0.001875，15.3513，-0.36495,-0，15.2752，-0.36495
-0，15.2752，-0.136523,2e-06，15.3513，-0.136523,-0，15.2752，-0.212666
2e-06，15.3513，-0.136523,9.7e-05，15.3513，-0.212666,-0，15.2752，-0.212666
-0，15.2752，-0.212666,9.7e-05，15.3513，-0.212666,-0，15.2752，-0.288808
-0.000615，15.3513，-0.060381,2e-06，15.3513，-0.136523,-0，15.2752，-0.136523
0，15.2752，-1.20252,8.4e-05，15.2752，-1.27866,-0，15.199，-1.27866
0，15.2752，-1.12637,0.002409，15.3513，-1.12637,0，15.2752，-1.20252
0.002409，15.3513，-1.12637,0.004956，15.3513，-1.20252,0，15.2752，-1.20252
0，15.2752，-1.20252,0.004956，15.3513，-1.20252,8.4e-05，15.2752，-1.27866
0，15.199，-1.3548,-0.001992，15.2752，-1.3548,0，15.199，-1.43094
-0，15.199，-1.27866,8.4e-05，15.2752，-1.27866,0，15.199，-1.3548
8.4e-05，15.2752，-1.27866,-0.001992，15.2752，-1.3548,0，15.199，-1.3548
-0.001992，15.2752，-1.3548,-0.00202，15.2752，-1.43094,0，15.199，-1.43094
0，15.199，-1.43094,-0.00202，15.2752，-1.43094,0，15.199，-1.50709
-0，14.6661，-2.42079,-0，14.7422，-2.42079,2e-05，14.6661，-2.49694
-0，14.7422，-2.42079,-0，14.7422，-2.49694,2e-05，14.6661，-2.49694
-0，14.6661，-2.42079,2e-05，14.6661，-2.49694,-0.000236，14.5899，-2.49694
2.2e-05，14.5899，-2.42079,-0，14.6661，-2.42079,-0.000236，14.5899，-2.49694
-0，14.6661，-2.34465,-0，14.6661，-2.42079,2.2e-05，14.5899，-2.42079
0.658621，15.4275，0.001595,0.658621，15.5036，-0.018646,0.582479，15.4275，0.000806
0.430194，15.4275，-0.003061,0.354052，15.4275，-0.009084,0.354052，15.3513，0.000484
0.354052，15.3513，0.000484,0.354052，15.4275，-0.009084,0.277909，15.3513，0.000336
0.354052，15.4275，-0.009084,0.277909，15.4275，-0.01538,0.277909，15.3513，0.000336
0.277909，15.3513，0.000336,0.277909，15.4275，-0.01538,0.201767，15.3513，-0.0003
0.201767，15.3513，-0.0003,0.125625，15.3513，-0.001107,0.125625，15.2752，1.5e-05
0.201767，15.3513，-0.0003,0.201767，15.4275，-0.022485,0.125625，15.3513，-0.001107
0.201767，15.4275，-0.022485,0.125625，15.4275，-0.029382,0.125625，15.3513，-0.001107
0.125625，15.3513，-0.001107,0.125625，15.4275，-0.029382,0.049482，15.3513，-0.00214
1.49619，15.8082，0.001278,1.49619，15.8843，-0.005483,1.42005，15.8082，-0.000629
1.19162，15.6559，-0.000744,1.11548，15.6559，-0.006229,1.11548，15.5798，-0.000211
1.11548，15.5798，-0.000211,1.11548，15.6559，-0.006229,1.03933，15.5798，0.000951
1.11548，15.6559，-0.006229,1.03933，15.6559，-0.041636,1.03933，15.5798，0.000951
1.03933，15.5798，0.000951,1.03933，15.6559，-0.041636,0.963191，15.5798，-0.003218
1.3439，15.732，0.001449,1.26776，15.732，-0.004552,1.26776，15.6559，0.000751
1.42005，15.8082，-0.000629,1.3439，15.8082，-0.022282,1.3439，15.732，0.001449
1.3439，15.732，0.001449,1.3439，15.8082，-0.022282,1.26776，15.732，-0.004552
1.26776，15.6559，0.000751,1.26776，15.732，-0.004552,1.19162，15.6559，-0.000744
0.125625，15.2752，1.5e-05,0.125625，15.3513，-0.001107,0.049482，15.2752，-0.002633
0.125625，15.3513，-0.001107,0.049482，15.3513，-0.00214,0.049482，15.2752，-0.002633
0.049482，15.3513，-0.00214,-0.000615，15.3513，-0.060381,0.049482，15.2752，-0.002633
0.049482，14.8183，-0.002181,-0.000564，14.8183，-0.060381,0.049482，14.7422，-0.002447
0.506337，15.4275，-0.001354,0.430194，15.4275，-0.003061,0.430194，15.3513，0.000552
0.430194，15.3513，0.000552,0.430194，15.4275，-0.003061,0.354052，15.3513，0.000484
0.963191，15.5798，-0.003218,0.887048，15.5798，-0.020923,0.887048，15.5036，0.00046
0.887048，15.5036，0.00046,0.887048，15.5798，-0.020923,0.810906，15.5036，0.000255
0.810906，15.5036，0.000255,0.734764，15.5036，-0.005772,0.734764，15.4275，0.000239
0.734764，15.4275，0.000239,0.734764，15.5036，-0.005772,0.658621，15.4275，0.001595
0.277909，15.199，0.000191,0.201767，15.199，0.000881,0.201767，15.1229，0.001278
1.26776，14.1331，-0.004722,1.26776，14.2092，0.001075,1.19162，14.2092，-0.028876
1.3439，14.1331，0.000957,1.26776，14.1331，-0.004722,1.26776，14.0569，-0.029137
1.11548，14.3615，-0.005299,1.11548，14.4376，0.001366,1.03933，14.4376，-0.006156
1.03933，14.4376，-0.006156,1.03933，14.5138，0.001144,0.963191，14.5138，-0.003854
1.12599，14.286，-0.060412,1.19162，14.2853，-0.001623,1.11548，14.3615，-0.005299
1.19162，14.2853，-0.001623,1.12599，14.286，-0.060412,1.19162，14.2092，-0.028876
1.42005，13.9046，0,1.3439，13.9046，-0.006037,1.3439，13.8285，-0.012504
1.42005，13.8285，-0.000752,1.42005，13.9046，0,1.3439，13.8285，-0.012504
1.42005，13.8285，-0.000752,1.3439，13.8285，-0.012504,1.3439，13.7523，-0.019077
1.42005，13.7523，0.002002,1.42005，13.8285，-0.000752,1.3439，13.7523，-0.019077
4.69417，15.6559，0.00117,4.61802，15.6559，-0.007113,4.61802，15.5798，0
2.10533，16.4173，0,2.10533，16.4935，-0.006843,2.02918，16.4173，-0.01121
3.78046，17.6356，-0.001828,3.70431，17.6356，-0.0117,3.70431，17.5595，0.001321
3.70431，17.5595，0.001321,3.70431，17.6356，-0.0117,3.62817，17.5595，0.00112
3.55203，17.5595，-0.003479,3.47589，17.5595，-0.020697,3.47589，17.4833，0.001055
3.47589，17.4833，0.001055,3.47589，17.5595，-0.020697,3.39974，17.4833，-0.000854
3.24746，17.4072，-0.000438,3.17132，17.4072，-0.015652,3.17132，17.331，0.000784
3.17132，17.331，0.000784,3.17132，17.4072，-0.015652,3.09518，17.331，-0.001698
1.42005，12.9148，-0.006138,1.42005，12.9909，0.001172,1.3439，12.9909，-0.04612
1.49619，12.8386，-0.015918,1.49619，12.9148，0.001355,1.42005，12.9148，-0.006138
1.42005，13.7523，0.002002,1.3439，13.7523，-0.019077,1.3439，13.6762，-0.022847
1.19162，14.2853，-0.001623,1.19162，14.3615，0.000978,1.11548，14.3615，-0.005299
1.64847，15.9605，-0.000314,1.64847，16.0366，-0.024295,1.57233，15.9605，-0.014396
1.72461，16.0366，0.000371,1.72461，16.1128，-0.032401,1.64847，16.0366，-0.024295
1.72461，16.0366，0.000371,1.64847，16.0366，-0.024295,1.64847，15.9605，-0.000314
1.64847，15.9605，-0.000314,1.57233，15.9605，-0.014396,1.57233，15.8843，0.001335
1.57233，15.8843，0.001335,1.57233，15.9605，-0.014396,1.49619，15.8843，-0.005483
1.57233，15.8843，0.001335,1.49619，15.8843，-0.005483,1.49619，15.8082，0.001278
2.48604，13.4478，-0.005428,2.40989，13.4478，-0.001122,2.40989，13.3716，-0.019747
2.33375，12.9148，-0.005182,2.25761，12.9148，0.001489,2.25761，12.8386，-0.015375
2.33375，12.9148，-0.005182,2.33375，12.9909，0.001364,2.25761，12.9148，0.001489
2.48604，13.4478，-0.005428,2.48604，13.5239，0.000558,2.40989，13.4478，-0.001122
3.93274，13.6001，-0.019947,3.93274，13.6762，0,3.8566，13.6001，-0.0147
3.17132，13.5239，-0.025543,3.17132，13.6001，0.000166,3.09518，13.5239，-0.0154
3.24746，13.6001，0.000125,3.17132，13.6001，0.000166,3.17132，13.5239，-0.025543
3.01903，13.5239，-0.009037,3.01903，13.6001，0.000265,2.94289，13.5239，-0.004624
1.95304，16.265，0,1.95304，16.3412，-0.017673,1.8769，16.265，-0.026453
1.42005，13.9046，0,1.42005，13.9808，0,1.3439，13.9046，-0.006037
2.25761，16.5696，0,2.18147，16.5696，-0.003731,2.18147，16.4935，0
2.25761，16.5696，0,2.25761，16.6458，-0.001739,2.18147，16.5696，-0.003731
2.18147，16.4935，0,2.18147，16.5696，-0.003731,2.10533，16.4935，-0.006843
2.18147，16.4935，0,2.10533，16.4935，-0.006843,2.10533，16.4173，0
4.82816，16.1128，-0.136523,4.82821，16.0366，-0.136523,4.80974，16.0366，-0.212666
4.82525，16.1889，-0.212666,4.82011，16.1128，-0.212666,4.77031，16.1128，-0.247393
4.82011，16.1128，-0.212666,4.82816，16.1128，-0.136523,4.80974，16.0366，-0.212666
4.77031，16.1889，-0.2604,4.82525，16.1889，-0.212666,4.77031，16.1128，-0.247393
4.82906，16.3412，-0.212666,4.82797，16.265，-0.212666,4.77031，16.265，-0.272814
4.82797，16.265，-0.212666,4.82525，16.1889，-0.212666,4.77031，16.1889，-0.2604
4.77031，16.265，-0.272814,4.82797，16.265，-0.212666,4.77031，16.1889，-0.2604
4.82891，16.4935，-0.212666,4.82999，16.4173，-0.212666,4.79873，16.4173，-0.288808
4.81343，16.4935，-0.288808,4.82891，16.4935，-0.212666,4.79873，16.4173，-0.288808
4.82852，16.1889，-0.136523,4.82816，16.1128，-0.136523,4.82011，16.1128，-0.212666
4.82525，16.1889，-0.212666,4.82852，16.1889，-0.136523,4.82011，16.1128，-0.212666
4.69417，15.6559，0.00117,4.69417，15.732，-0.001056,4.61802，15.6559，-0.007113
4.3896，17.7879，-0.006466,4.3896，17.8244，-0.060381,4.31345，17.7879，-0.014682
4.3896，17.7879，-0.006466,4.31345，17.7879，-0.014682,4.31345，17.7117，0.000146
4.46574，17.7879，-0.003536,4.3896，17.7879，-0.006466,4.3896，17.7117，0.00013
4.3896，17.7117，0.00013,4.3896，17.7879，-0.006466,4.31345，17.7117，0.000146
4.69417，15.5798，5e-06,4.69417，15.6559，0.00117,4.61802，15.5798，0
2.25761，12.8152，-0.060381,2.25761，12.8386，-0.015375,2.18147，12.8386，-0.005633
2.25761，12.8386，-0.015375,2.25761，12.9148，0.001489,2.18147，12.8386，-0.005633
2.56218，13.4218，-0.060381,2.56218，13.4478，-0.01323,2.48604，13.4478，-0.005428
2.42648，13.2961，-0.060862,2.40989，13.2955，-0.019758,2.41002，13.2078，-0.019917
2.42648，13.2961，-0.060862,2.43337，13.3716，-0.060381,2.40989，13.2955，-0.019758
2.43337，13.3716，-0.060381,2.40989，13.3716，-0.019747,2.40989，13.2955，-0.019758
