13.0503，-0.717904，-45.3689,16.1777，0.34779，-46.1569,15.9259，1.24301，-45.8651
-0.559073，43.8346，-46.5923,-0.449475，42.8754，-43.6732,-0.816349，42.3622，-46.0859
2.43328，51.4478，-46.9254,3.55264，50.9483，-43.206,2.91154，50.0453，-43.6215
11.803，2.8611，-44.5978,11.1575，2.41818，-47.2268,7.24033，1.82065，-43.5107
-6.54601，-15.6421，-46.5763,-7.36076，-12.6643，-44.7014,-7.66255，-13.3335，-43.8804
-12.3252，-20.3619，-44.169,-13.4204，-20.0987，-44.4258,-13.2583，-20.8931，-45.5797
-4.20101，35.4052，-46.5978,-4.49482，33.7564，-45.3349,-6.14456，36.6605，-44.3882
-4.95982，30.6965，-44.5595,-5.52015，31.5501，-45.0826,-4.07879，32.113，-44.7442
4.31322，56.5817，-44.6762,5.23358，55.9605，-44.5711,4.22181，55.1508，-45.6707
15.9259，1.24301，-45.8651,13.1188，0.702787，-44.9514,13.0503，-0.717904，-45.3689
4.22181，55.1508，-45.6707,4.66545，54.0271，-44.0631,3.41455，53.1761，-45.9488
-18.0102，-19.854，-46.0206,-16.5942，-20.5134，-46.0733,-16.5543，-17.7901，-43.5383
11.803，2.8611，-44.5978,7.24033，1.82065，-43.5107,9.52499，2.55471，-42.9518
-1.25291，40.5914，-43.4106,-2.03667，39.0557，-43.3206,-2.20066，38.7309，-47.1526
-8.00863，-16.2464，-45.4819,-6.54601，-15.6421，-46.5763,-7.66255，-13.3335，-43.8804
12.1855，-0.845027，-43.5991,13.0503，-0.717904，-45.3689,13.1188，0.702787，-44.9514
-3.07638，45.009，-45.4788,-3.11567，46.8417，-44.15,-2.08741，47.0571，-45.2814
-4.4092，41.9023，-44.7634,-4.97767，39.6422，-45.5846,-5.51929，41.6018，-43.7897
2.91154，50.0453，-43.6215,2.57338，48.8736，-43.3036,1.71699，49.8122，-47.1563
-11.0681，-19.9776，-45.0413,-12.3252，-20.3619，-44.169,-12.3642，-21.0338，-45.5776
1.71699，49.8122，-47.1563,2.57338，48.8736，-43.3036,1.85581，48.0303，-43.4715
-0.449475，42.8754，-43.6732,-0.559073，43.8346，-46.5923,0.453276，45.5276，-44.5007
-4.35184，44.412，-44.0045,-3.07638，45.009，-45.4788,-4.4092，41.9023，-44.7634
-12.3252，-20.3619，-44.169,-13.2583，-20.8931，-45.5797,-12.3642，-21.0338，-45.5776
6.10686，-6.43538，-45.0028,9.04267，-8.05715，-46.5652,7.93829，-6.93937，-44.148
5.99294，1.8907，-47.1978,3.98325，1.08347，-43.2546,7.24033，1.82065，-43.5107
9.99025，-7.79095，-45.2071,12.1855，-6.82113，-45.725,11.567，-6.03913，-44.4979
-4.23303，45.6872，-44.3545,-3.07638，45.009，-45.4788,-4.35184，44.412，-44.0045
11.7457，-4.63587，-45.0966,13.3193，-3.92797，-45.2428,12.7685，-3.81331，-44.1184
13.1188，0.702787，-44.9514,12.7022，1.98169，-45.8854,12.3778，1.30047，-43.3868
-3.07638，45.009，-45.4788,-4.23303，45.6872，-44.3545,-3.11567，46.8417，-44.15
-1.33225，41.3344，-44.6226,-0.816349，42.3622，-46.0859,-0.449475，42.8754，-43.6732
3.41874，54.903，-45.7668,2.60278，54.3179，-44.6137,4.31322，56.5817，-44.6762
-2.23808，48.5178，-43.7409,-0.710067，49.6538，-45.0333,-2.08741，47.0571，-45.2814
-2.44743，37.2937，-43.9263,-3.48456，35.6716，-43.4082,-3.31492，35.3656，-45.8956
-2.23808，48.5178，-43.7409,-2.08741，47.0571，-45.2814,-3.11567，46.8417，-44.15
-4.97767，39.6422，-45.5846,-5.20157，38.1304，-44.7664,-5.51929，41.6018，-43.7897
13.0503，-0.717904，-45.3689,13.3964，-2.0944，-43.8567,13.7653，-2.53568，-45.025
-16.8106，-14.0401，-42.4237,-16.0704，-12.3771，-43.263,-17.2381，-14.9969，-46.9213
11.803，2.8611，-44.5978,12.3778，1.30047，-43.3868,12.7022，1.98169，-45.8854
2.06407，-2.18164，-43.3647,1.9061，-2.87312，-46.9039,2.48462，-4.2647，-45.6842
-14.2451，-16.891，-43.1046,-16.5543，-17.7901，-43.5383,-14.6482，-19.2811，-45.6124
13.7653，-2.53568，-45.025,13.3964，-2.0944，-43.8567,13.3193，-3.92797，-45.2428
-0.0675501，51.5778，-43.4988,1.34362，52.2704，-46.061,-0.424369，50.6399，-43.647
-4.49482，33.7564，-45.3349,-3.97821，33.3535，-43.4192,-4.07879，32.113，-44.7442
12.7685，-3.81331，-44.1184,13.3193，-3.92797，-45.2428,13.3964，-2.0944，-43.8567
-3.31492，35.3656，-45.8956,-3.48456，35.6716，-43.4082,-4.49482，33.7564，-45.3349
12.1855，-0.845027，-43.5991,13.3964，-2.0944，-43.8567,13.0503，-0.717904，-45.3689
9.99025，-7.79095，-45.2071,11.567，-6.03913，-44.4979,9.26099，-5.85506，-42.8657
-6.14456，36.6605，-44.3882,-4.49482，33.7564，-45.3349,-6.02502，35.2032，-43.4773
-4.4092，41.9023，-44.7634,-5.51929，41.6018，-43.7897,-5.66574，43.3897，-43.6999
11.567，-6.03913，-44.4979,11.7457，-4.63587，-45.0966,10.2436，-4.53516，-43.5388
-8.03931，-18.6319，-45.1764,-8.00863，-16.2464，-45.4819,-8.6079，-16.7486，-43.3207
-5.66574，43.3897，-43.6999,-4.35184，44.412，-44.0045,-4.4092，41.9023，-44.7634
4.66545，54.0271，-44.0631,4.22181，55.1508，-45.6707,5.23358，55.9605，-44.5711
-8.03931，-18.6319，-45.1764,-8.6079，-16.7486，-43.3207,-9.11408，-19.8388，-44.4528
-11.0681，-19.9776，-45.0413,-9.11408，-19.8388，-44.4528,-11.2199，-17.558，-43.6142
-7.98354，-11.8387，-45.5707,-9.59496，-10.7489，-44.7925,-9.23807，-10.8857，-43.2961
-2.23808，48.5178，-43.7409,-1.73172，49.8711，-43.8497,-0.710067，49.6538，-45.0333
-16.5543，-17.7901，-43.5383,-18.1221，-17.6033，-45.639,-18.0102，-19.854，-46.0206
-9.70673，-17.534，-43.0479,-9.11408，-19.8388，-44.4528,-8.6079，-16.7486，-43.3207
2.17418，53.1821，-45.6326,1.34362，52.2704，-46.061,-0.0675501，51.5778，-43.4988
-7.66255，-13.3335，-43.8804,-8.80018，-13.9884，-43.1268,-8.00863，-16.2464，-45.4819
-1.73172，49.8711，-43.8497,-0.424369，50.6399，-43.647,-0.710067，49.6538，-45.0333
0.453276，45.5276，-44.5007,1.18621，47.3233，-45.4735,1.683，46.6866，-43.166
-11.2199，-17.558，-43.6142,-12.3252，-20.3619，-44.169,-11.0681，-19.9776，-45.0413
-4.07879，32.113，-44.7442,-4.81781，30.4197，-43.3347,-4.95982，30.6965，-44.5595
-0.0675501，51.5778，-43.4988,1.20114，52.905，-43.429,2.17418，53.1821，-45.6326
-3.97821，33.3535，-43.4192,-4.49482，33.7564，-45.3349,-3.48456，35.6716，-43.4082
1.683，46.6866，-43.166,1.18621，47.3233，-45.4735,1.85581，48.0303，-43.4715
0.453276，45.5276，-44.5007,0.522295，44.2375，-42.8825,-0.449475，42.8754，-43.6732
3.78003，1.21013，-46.1598,2.58802，-0.181321，-43.9034,3.98325，1.08347，-43.2546
5.36351，57.9273，-42.7574,5.23358，55.9605，-44.5711,4.31322，56.5817，-44.6762
-13.5633，-9.09641，-44.3912,-12.3328，-9.46049，-41.8615,-11.1408，-8.98852，-46.2891
-4.49482，33.7564，-45.3349,-5.96036，32.9075，-44.2208,-6.02502，35.2032，-43.4773
-16.0704，-12.3771，-43.263,-14.7349，-10.3952，-41.3407,-15.5531，-10.2361，-46.6849
6.10686，-6.43538，-45.0028,3.16725，-6.25783，-44.4132,4.40957，-7.15542，-46.5396
-11.2199，-17.558，-43.6142,-9.11408，-19.8388，-44.4528,-9.70673，-17.534，-43.0479
3.55264，50.9483，-43.206,3.41455，53.1761，-45.9488,4.23021，52.6089，-42.6535
-9.59496，-10.7489，-44.7925,-11.1408，-8.98852，-46.2891,-11.1003，-10.0065，-41.3664
2.17418，53.1821，-45.6326,1.20114，52.905，-43.429,2.60278，54.3179，-44.6137
-13.5633，-9.09641，-44.3912,-15.5531，-10.2361，-46.6849,-14.7349，-10.3952，-41.3407
7.93829，-6.93937，-44.148,9.99025，-7.79095，-45.2071,9.26099，-5.85506，-42.8657
-6.61511，37.7924，-42.826,-5.51929，41.6018，-43.7897,-5.20157，38.1304，-44.7664
-9.23807，-10.8857，-43.2961,-7.36076，-12.6643，-44.7014,-7.98354，-11.8387，-45.5707
-4.95982，30.6965，-44.5595,-5.55672，30.4315，-43.4869,-5.52015，31.5501，-45.0826
-1.25291，40.5914，-43.4106,-1.33225，41.3344，-44.6226,-0.449475，42.8754，-43.6732
-5.55672，30.4315，-43.4869,-4.95982，30.6965，-44.5595,-4.81781，30.4197，-43.3347
-6.61511，37.7924，-42.826,-5.20157，38.1304，-44.7664,-6.14456，36.6605，-44.3882
3.41455，53.1761，-45.9488,4.66545，54.0271，-44.0631,4.23021，52.6089，-42.6535
-18.1221，-17.6033，-45.639,-16.5543，-17.7901，-43.5383,-16.8106，-14.0401，-42.4237
0.453276，45.5276，-44.5007,1.683，46.6866，-43.166,0.314208，45.5657，-43.0266
-4.23303，45.6872，-44.3545,-1.80115，46.4077，-42.4407,-3.11567，46.8417，-44.15
3.12145，-4.56439，-42.3558,2.06407，-2.18164，-43.3647,2.48462，-4.2647，-45.6842
-12.3252，-20.3619，-44.169,-11.2199，-17.558，-43.6142,-12.4338，-17.149，-42.2474
-12.3328，-9.46049，-41.8615,-11.1003，-10.0065，-41.3664,-11.1408，-8.98852，-46.2891
3.16725，-6.25783，-44.4132,3.12145，-4.56439，-42.3558,2.48462，-4.2647，-45.6842
13.1188，0.702787，-44.9514,12.3778，1.30047，-43.3868,12.1855，-0.845027，-43.5991
-13.4204，-20.0987，-44.4258,-12.3252，-20.3619，-44.169,-12.4338，-17.149，-42.2474
-5.55672，30.4315，-43.4869,-5.96036，32.9075，-44.2208,-5.52015，31.5501，-45.0826
4.51732，56.6722，-41.9765,5.36351，57.9273，-42.7574,4.31322，56.5817，-44.6762
4.66545，54.0271，-44.0631,5.23358，55.9605，-44.5711,6.19885，55.6893，-42.7713
9.26099，-5.85506，-42.8657,11.567，-6.03913，-44.4979,10.2436，-4.53516，-43.5388
13.3964，-2.0944，-43.8567,10.9786，-2.16531，-41.2054,12.7685，-3.81331，-44.1184
-14.7349，-10.3952，-41.3407,-14.0884，-9.91091，-41.7041,-13.5633，-9.09641，-44.3912
-14.2451，-16.891，-43.1046,-15.33，-16.2423，-41.9011,-16.5543，-17.7901，-43.5383
-3.48456，35.6716，-43.4082,-3.25991，34.2608，-42.4196,-3.97821，33.3535，-43.4192
-7.16148，33.5808，-42.7138,-6.02502，35.2032，-43.4773,-5.96036，32.9075，-44.2208
-4.23303，45.6872，-44.3545,-4.35184，44.412，-44.0045,-3.82983，44.0408，-42.7775
-5.55672，30.4315，-43.4869,-4.61108，28.4234，-42.8852,-6.37889，28.5536，-43.0806
-8.80018，-13.9884，-43.1268,-8.6079，-16.7486，-43.3207,-8.00863，-16.2464，-45.4819
-5.51929，41.6018，-43.7897,-6.61511，37.7924，-42.826,-6.94847，40.659，-42.8092
-4.61108，28.4234，-42.8852,-5.55672，30.4315，-43.4869,-4.81781，30.4197，-43.3347
-13.4204，-20.0987，-44.4258,-14.2451，-16.891，-43.1046,-14.6482，-19.2811，-45.6124
4.23885，-5.002，-41.2574,3.16725，-6.25783，-44.4132,6.10686，-6.43538，-45.0028
2.60278，54.3179，-44.6137,1.20114，52.905，-43.429,2.39189，53.8658，-42.2419
0.522295，44.2375，-42.8825,0.453276，45.5276，-44.5007,0.314208，45.5657，-43.0266
4.51732，56.6722，-41.9765,4.31322，56.5817，-44.6762,2.60278，54.3179，-44.6137
-3.97821，33.3535，-43.4192,-4.81781，30.4197，-43.3347,-4.07879，32.113，-44.7442
-2.23808，48.5178，-43.7409,-0.118925，49.4181，-42.4931,-1.73172，49.8711，-43.8497
-5.66574，43.3897，-43.6999,-3.82983，44.0408，-42.7775,-4.35184，44.412，-44.0045
-13.5633，-9.09641，-44.3912,-14.0884，-9.91091，-41.7041,-12.3328，-9.46049，-41.8615
5.23358，55.9605，-44.5711,6.40965，57.2974，-42.1615,6.19885，55.6893，-42.7713
-2.39159，37.8919，-41.8729,-2.44743，37.2937，-43.9263,-2.03667，39.0557，-43.3206
-0.449475，42.8754，-43.6732,-0.546968，42.0552，-42.2382,-1.25291，40.5914，-43.4106
12.1855，-0.845027，-43.5991,10.9786，-2.16531，-41.2054,13.3964，-2.0944，-43.8567
-0.424369，50.6399，-43.647,-1.73172，49.8711，-43.8497,-0.118925，49.4181，-42.4931
-7.36076，-12.6643，-44.7014,-9.33097，-11.4696，-41.6197,-7.66255，-13.3335，-43.8804
-4.23303，45.6872，-44.3545,-3.82983，44.0408，-42.7775,-1.80115，46.4077，-42.4407
6.40965，57.2974，-42.1615,5.23358，55.9605，-44.5711,5.36351，57.9273，-42.7574
11.7457，-4.63587，-45.0966,12.7685，-3.81331，-44.1184,10.1628，-3.10042，-40.8753
-9.33097，-11.4696，-41.6197,-7.36076，-12.6643，-44.7014,-9.23807，-10.8857，-43.2961
10.2436，-4.53516，-43.5388,11.7457，-4.63587，-45.0966,10.1628，-3.10042，-40.8753
-11.1003，-10.0065，-41.3664,-9.23807，-10.8857，-43.2961,-9.59496，-10.7489，-44.7925
-5.66574，43.3897，-43.6999,-5.51929，41.6018，-43.7897,-4.93616，41.7948，-42.5834
4.66545，54.0271，-44.0631,6.19885，55.6893，-42.7713,4.23021，52.6089，-42.6535
-6.73556，38.9714，-42.2245,-6.94847，40.659，-42.8092,-6.61511，37.7924，-42.826
-8.80018，-13.9884，-43.1268,-7.66255，-13.3335，-43.8804,-9.33097，-11.4696，-41.6197
9.26099，-5.85506，-42.8657,7.74564，-5.85806，-41.4337,7.93829，-6.93937，-44.148
1.20114，52.905，-43.429,-0.0675501，51.5778，-43.4988,1.73018，52.2518，-42.4317
-1.80115，46.4077，-42.4407,-2.23808，48.5178，-43.7409,-3.11567，46.8417，-44.15
-6.14456，36.6605，-44.3882,-6.02502，35.2032，-43.4773,-6.61511，37.7924，-42.826
4.51732，56.6722，-41.9765,2.60278，54.3179，-44.6137,2.39189，53.8658，-42.2419
2.57338，48.8736，-43.3036,2.91154，50.0453，-43.6215,1.68731，50.2722，-41.9622
-14.2451，-16.891，-43.1046,-13.4204，-20.0987，-44.4258,-12.4338，-17.149，-42.2474
3.55264，50.9483，-43.206,1.68731，50.2722，-41.9622,2.91154，50.0453，-43.6215
0.522295，44.2375，-42.8825,-0.687301，43.3283，-42.5759,-0.449475，42.8754，-43.6732
1.73018，52.2518，-42.4317,2.39189，53.8658，-42.2419,1.20114，52.905，-43.429
-5.66574，43.3897，-43.6999,-4.93616，41.7948，-42.5834,-3.82983，44.0408，-42.7775
-12.4338，-17.149，-42.2474,-11.2199，-17.558，-43.6142,-11.3424，-16.1605，-41.6803
0.214617，47.7836，-42.3199,1.683，46.6866，-43.166,1.85581，48.0303，-43.4715
-0.0675501，51.5778，-43.4988,-0.424369，50.6399，-43.647,1.68731，50.2722，-41.9622
-6.98577，29.7378，-41.8543,-5.55672，30.4315，-43.4869,-6.37889，28.5536，-43.0806
-4.81781，30.4197，-43.3347,-3.97821，33.3535，-43.4192,-4.04622，33.2068，-41.1043
-2.03667，39.0557，-43.3206,-1.25291，40.5914，-43.4106,-1.31064，39.3192，-41.9284
-0.546968，42.0552，-42.2382,-0.449475，42.8754，-43.6732,-0.687301，43.3283，-42.5759
3.12276，-3.05405，-41.4267,2.06407，-2.18164，-43.3647,3.12145，-4.56439，-42.3558
-7.18023，35.6626，-41.8519,-6.61511，37.7924，-42.826,-6.02502，35.2032，-43.4773
-0.118925，49.4181，-42.4931,1.68731，50.2722，-41.9622,-0.424369，50.6399，-43.647
12.3778，1.30047，-43.3868,11.803，2.8611，-44.5978,9.86047，0.780211，-41.5878
1.68731，50.2722，-41.9622,1.73018，52.2518，-42.4317,-0.0675501，51.5778，-43.4988
-0.118925，49.4181，-42.4931,-2.23808，48.5178，-43.7409,-1.80115，46.4077，-42.4407
2.57338，48.8736，-43.3036,1.03401，49.4364，-41.9372,1.85581，48.0303，-43.4715
-3.48456，35.6716，-43.4082,-3.02795，35.8463，-41.2105,-3.25991，34.2608，-42.4196
-3.48456，35.6716，-43.4082,-2.44743，37.2937，-43.9263,-2.39159，37.8919，-41.8729
-5.37235，27.4604，-41.3572,-6.37889，28.5536，-43.0806,-4.61108，28.4234，-42.8852
-7.16138，32.7453，-41.1038,-7.16148，33.5808，-42.7138,-5.96036，32.9075，-44.2208
0.214617，47.7836，-42.3199,1.85581，48.0303，-43.4715,1.03401，49.4364，-41.9372
-6.94847，40.659，-42.8092,-4.93616，41.7948，-42.5834,-5.51929，41.6018，-43.7897
-5.96036，32.9075，-44.2208,-5.55672，30.4315，-43.4869,-7.16138，32.7453，-41.1038
-7.16148，33.5808，-42.7138,-7.18023，35.6626，-41.8519,-6.02502，35.2032，-43.4773
1.68731，50.2722，-41.9622,1.03401，49.4364，-41.9372,2.57338，48.8736，-43.3036
9.52499，2.55471，-42.9518,9.86047，0.780211，-41.5878,11.803，2.8611，-44.5978
-9.83715，-16.0644，-41.3178,-9.70673，-17.534，-43.0479,-8.6079，-16.7486，-43.3207
7.24033，1.82065，-43.5107,3.98325，1.08347，-43.2546,4.72615，0.560878，-41.5731
4.72615，0.560878，-41.5731,3.98325，1.08347，-43.2546,2.94489，-0.954658，-41.6254
1.683，46.6866，-43.166,0.214617，47.7836，-42.3199,0.314208，45.5657，-43.0266
-4.61108，28.4234，-42.8852,-4.81781，30.4197，-43.3347,-4.23453，30.4513，-41.6995
-8.6079，-16.7486，-43.3207,-8.80018，-13.9884，-43.1268,-9.10203，-14.9052，-41.3014
6.10686，-6.43538，-45.0028,7.93829，-6.93937，-44.148,7.74564，-5.85806，-41.4337
-0.546968，42.0552，-42.2382,-1.63756，40.7287，-41.7769,-1.25291，40.5914，-43.4106
4.23021，52.6089，-42.6535,2.52337，51.3336，-41.5983,3.55264，50.9483，-43.206
0.314208，45.5657，-43.0266,-1.84961，44.5946，-41.8331,0.522295，44.2375，-42.8825
-1.80115，46.4077，-42.4407,0.214617，47.7836，-42.3199,-0.118925，49.4181，-42.4931
0.522295，44.2375，-42.8825,-1.84961，44.5946，-41.8331,-0.687301，43.3283，-42.5759
2.94489，-0.954658，-41.6254,2.58802，-0.181321，-43.9034,2.06407，-2.18164，-43.3647
-11.3424，-16.1605，-41.6803,-11.2199，-17.558，-43.6142,-9.70673，-17.534，-43.0479
-6.22454，27.5978，-41.2101,-6.37889，28.5536，-43.0806,-5.37235，27.4604，-41.3572
-1.84961，44.5946，-41.8331,0.314208，45.5657，-43.0266,0.214617，47.7836，-42.3199
-6.61511，37.7924，-42.826,-7.965，37.3542，-41.4664,-6.73556，38.9714，-42.2245
4.23885，-5.002，-41.2574,3.12145，-4.56439，-42.3558,3.16725，-6.25783，-44.4132
2.39189，53.8658，-42.2419,4.24879，54.7166，-40.9473,4.51732，56.6722，-41.9765
-9.1741，-12.7531，-41.5139,-9.10203，-14.9052，-41.3014,-8.80018，-13.9884，-43.1268
12.3778，1.30047，-43.3868,9.86047，0.780211，-41.5878,12.1855，-0.845027，-43.5991
6.10686，-6.43538，-45.0028,7.74564，-5.85806，-41.4337,4.23885，-5.002，-41.2574
0.214617，47.7836，-42.3199,1.03401，49.4364，-41.9372,-0.118925，49.4181，-42.4931
8.96486，-4.59916，-41.4516,9.26099，-5.85506，-42.8657,10.2436，-4.53516，-43.5388
0.214617，47.7836，-42.3199,-1.80115，46.4077，-42.4407,-1.84961，44.5946，-41.8331
-4.04622，33.2068，-41.1043,-4.23453，30.4513，-41.6995,-4.81781，30.4197，-43.3347
-2.39159，37.8919，-41.8729,-3.02795，35.8463，-41.2105,-3.48456，35.6716，-43.4082
-3.82983，44.0408，-42.7775,-1.84961，44.5946，-41.8331,-1.80115，46.4077，-42.4407
-1.31064，39.3192，-41.9284,-1.25291，40.5914，-43.4106,-1.63756，40.7287，-41.7769
-9.33097，-11.4696，-41.6197,-9.1741，-12.7531，-41.5139,-8.80018，-13.9884，-43.1268
1.68731，50.2722，-41.9622,-0.118925，49.4181，-42.4931,1.03401，49.4364，-41.9372
3.98325，1.08347，-43.2546,2.58802，-0.181321，-43.9034,2.94489，-0.954658，-41.6254
2.06407，-2.18164，-43.3647,3.12276，-3.05405，-41.4267,2.94489，-0.954658，-41.6254
-3.97821，33.3535，-43.4192,-3.25991，34.2608，-42.4196,-4.04622，33.2068，-41.1043
-1.31064，39.3192，-41.9284,-2.39159，37.8919，-41.8729,-2.03667，39.0557，-43.3206
10.1628，-3.10042，-40.8753,12.7685，-3.81331，-44.1184,10.9786，-2.16531，-41.2054
-6.61511，37.7924，-42.826,-7.18023，35.6626，-41.8519,-7.965，37.3542，-41.4664
-9.10203，-14.9052，-41.3014,-9.83715，-16.0644，-41.3178,-8.6079，-16.7486，-43.3207
1.68731，50.2722，-41.9622,2.52337，51.3336，-41.5983,1.73018，52.2518，-42.4317
1.68731，50.2722，-41.9622,3.55264，50.9483，-43.206,2.52337，51.3336，-41.5983
-4.93616，41.7948，-42.5834,-6.94847，40.659，-42.8092,-5.33451，40.6643，-41.5691
7.32095，0.969555，-40.6271,9.52499，2.55471，-42.9518,7.24033，1.82065，-43.5107
6.40965，57.2974，-42.1615,5.36351，57.9273，-42.7574,4.51732，56.6722，-41.9765
-6.73556，38.9714，-42.2245,-5.33451，40.6643，-41.5691,-6.94847，40.659，-42.8092
-3.09407，41.7721，-41.0814,-0.687301，43.3283，-42.5759,-1.84961，44.5946，-41.8331
-14.2451，-16.891，-43.1046,-12.4338，-17.149，-42.2474,-13.5598，-16.0155，-41.2324
2.52337，51.3336，-41.5983,2.39189，53.8658，-42.2419,1.73018，52.2518，-42.4317
-0.687301，43.3283，-42.5759,-3.09407，41.7721，-41.0814,-0.546968，42.0552，-42.2382
-11.3424，-16.1605，-41.6803,-9.70673，-17.534，-43.0479,-9.83715，-16.0644，-41.3178
-5.55672，30.4315，-43.4869,-6.98577，29.7378，-41.8543,-7.16138，32.7453，-41.1038
4.34389，53.628，-41.1362,2.52337，51.3336，-41.5983,4.23021，52.6089，-42.6535
-1.63756，40.7287，-41.7769,-2.18418，39.4941，-40.5589,-1.31064，39.3192，-41.9284
8.95671，-0.73252，-40.8091,12.1855，-0.845027，-43.5991,9.86047，0.780211，-41.5878
-11.1003，-10.0065，-41.3664,-9.33097，-11.4696，-41.6197,-9.23807，-10.8857，-43.2961
